MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.1346855675325635,0.03224352221775303,-0.06742676718521076,-0.1493779760797565,-0.09883054323615456,0.08099804185606668,-0.6573392180295374,0.5136410900501122,2.414
-0.3754503973904826,0.11155978434939051,-0.5756544616391795,-0.20756837222677102,-0.0649148843011007,0.028570110859604817,-0.6288731404658159,0.5641083785820984,1.601
-1.0188489555101512,1.1426711920606778,-1.1078442039530754,-0.19704003649357052,0.20467112261855816,0.09176252705957727,-0.7427374507206984,0.675136413352458,1.393
-1.1852688024815277,-1.6333979825466343,0.9264170029124396,-0.3152206050987482,-0.1362247312927524,5.543054884663184,-0.7806922208056581,1.1242952812870972,1.625
-0.34197635456692516,-0.3643377884404344,-0.6750451908790708,0.024990458367743926,-0.8180164391153735,-0.12428173232992906,-0.7522261432419367,0.5842952939948871,3.194
-0.21964298355401918,0.508141095007578,0.5601213466153112,0.3711155673221967,-0.6293062342716124,-0.02492688786094316,1.4491505216857745,-1.494956993522763,3.0
0.9936590733629336,-0.12638900204552195,0.8122889170435948,0.07413840538214099,-0.7380102693198619,-0.03169780805211635,0.9699715493631454,-1.1669196180648846,2.785
-0.6872764177626114,1.8565175512454153,-0.392617355369644,0.05648427444034275,-1.0554260516607505,-0.09269237376901723,1.060114128314929,-1.3788822298992096,1.2
0.4210628676508206,-0.9988678854935343,0.12740309977492914,-0.16276817739632785,0.6577495406996623,-0.03591899520634845,-1.3168033482557235,1.3312111642682214,1.78
-0.08711956480460446,0.4288248328759405,-0.023987614601633275,-0.02244677551234332,-0.07100231026380269,-0.050053362689488214,-0.6715722568113948,0.5287812766097073,2.275
-0.7760829477771595,1.8565175512454153,0.02886349557259228,0.3002251790561399,-1.0354245092118726,-0.0728709521092664,1.249887978739731,-1.2527140085692547,1.25
0.1696379592505368,1.8565175512454153,0.1449040482313609,-0.28037664566675563,-0.8049719549095836,-0.057262779497965,1.0743471670967897,-1.3738355010460088,2.545
-0.24662285087710714,0.27019230861266547,-0.9985677590159353,0.0038913709146127322,-0.19970788776093013,-0.0354672523080052,-0.8423687221937168,0.8113980923888071,1.837
-0.5428734096830699,-0.5229703127037094,-0.6746314529768411,-0.057355954265872984,0.8664612879923014,0.1883567646355426,-0.5956627166414753,0.25625791853700897,1.625
3.081668492200824,0.7460898814024904,1.4157362003396643,0.007736093517183329,-1.1328233246151043,0.3086483247938509,-0.7332487581994568,0.8265382789484023,1.825
-1.119271083980823,-0.2850215263087969,-0.6425956410118131,-0.14477123638478462,-0.37276471155774343,0.10120565644533523,-1.3784798496437856,1.2403700449106576,0.879
1.939115989516627,-0.7609190990986219,-0.004470787839595962,-0.13477362438096058,1.3004077959049136,-0.10671316906415734,-0.775947874545039,0.569155107435292,3.517
1.3535314328035757,-1.7127142446782717,0.8341194444022259,0.3678142517441408,2.621379229811242,-0.06173626106258289,-1.321547694516346,1.250463502617052,2.606
-0.6352702155840562,1.8565175512454153,-0.034132363765024785,0.029600058196862004,0.05770326723332478,-0.04503374337705477,-0.7617148357631783,0.624669124820479,1.28
0.32322784974537627,1.0633549299290403,0.025084651034229886,-0.3416407501625667,0.14118796615038043,-0.013873890570950854,0.9842045881450062,-1.474770078109974,2.524
3.91587965404973,-1.1575004097568093,0.7868111766709054,-0.11720335923204554,1.2995381636245276,-0.03668474833341217,-0.7237600656782152,0.49850090349052417,5.00001
1.4783991162069083,-1.3954491961517217,0.45627393443601655,-0.21022317451707864,2.5892028354369603,-0.03225048010124433,-0.8613461072362001,0.8921457540399765,2.832
-0.43553472031352397,-1.5540817204149968,0.44778331225570933,0.11392698386148613,-0.6527863058420342,0.0009280651857925591,1.7006008734986386,-0.7884149540750204,1.704
-0.6352702155840562,-0.6816028369669843,0.07327268951153283,0.4283519907300555,-0.7554029149275818,-0.06355841113135008,1.3163088263884122,-0.5057981382959205,0.866
-0.06784823100239862,0.03224352221775303,0.514141309343533,-0.06124494890563719,-0.5606052841211187,-0.047901036797637124,1.3684966352552326,-0.9801906504965493,0.985
-0.2478372088975201,0.4288248328759405,-0.13741686691553576,-0.11480681102189287,0.0977063521310806,0.03926674276419141,-0.7190157194175961,0.7861644481228176,1.763
-0.5022188150866359,-1.0781841476251717,0.3842148611669933,0.16152499762000766,-0.24318950178022997,0.020109982638002063,-0.9230226086242588,1.6390616243133107,0.934
0.3050652776139825,-1.950663031073184,0.14037106104994157,-0.15317566509145622,1.2282283166328758,-0.007089232647702437,-1.1602399216552621,1.2605569603234466,1.748
-0.8992610895868745,1.0633549299290403,-0.10622652075504753,-0.14546131480063063,-1.0710794327076985,-0.10489017171347931,0.6378673111197428,-1.2527140085692547,1.964
0.17148589536855643,-0.20570526417715942,-0.19052389899193078,0.008073033213182831,0.6177464558019065,0.025653530200713735,0.9082950479750868,-1.2224336354500644,2.227
0.9867953106388603,0.508141095007578,0.25020644837786576,-0.21626168847484445,0.6107893975588184,-0.018192408106556226,-0.8708347997574384,0.7356971595908386,2.518
-0.6939289877874824,-1.2368166718884468,-0.5997477374058491,-0.27862595168022114,0.008134227251322986,-0.06334278988223736,1.1787227848304307,-0.8691626157261897,1.331
0.3043789013415749,1.8565175512454153,-0.4373287189261028,-0.06834146597202012,-0.5223414637841348,-0.10524720134504982,1.0316480507512076,-1.4545831626971781,5.00001
-0.6902859137262435,1.6185687648505027,-0.34352178372142766,-0.5388060118328544,-1.178913835475562,0.2534864352852265,-0.7190157194175961,1.1394354678466925,0.75
0.33764175146593034,-1.3161329340200842,-0.42394213728016233,-0.009435428290617075,0.4186006635935133,-0.10187963002511052,-0.9230226086242588,0.902239211746378,1.602
-0.0028008796481043354,0.5874573571392154,-0.190338998367941,-0.19243273315865483,0.02639650513942891,-0.045846146831132834,-0.8423687221937168,0.7054167864716483,2.146
0.7868486226691257,0.5874573571392154,1.2064201341190421,-0.20756837222677102,-1.0458600965765046,-0.05562566659790768,1.0126706657087277,-1.298134568248033,3.3
2.075282482327281,-1.7127142446782717,6.056290545505463,5.050089786788538,-0.4988613922137129,-0.10561169324367628,-0.9135339161030206,1.6087812511941204,3.181
-0.5232852868320607,0.7460898814024904,0.1869907620589284,-0.0832771536408757,-0.04665260641299478,-0.04614870354182158,0.34846218922191896,-0.04654581265488679,0.855
0.057705828673341744,0.4288248328759405,0.23568782659404966,-0.17099861159085525,-0.3101511873699517,-0.07206770239924788,1.3874740202977125,-0.9852373793497501,1.648
-1.0344244170763173,0.5874573571392154,-0.21694620204469764,0.4624662722046216,-0.6606129963655082,-0.025843797816034724,-0.2920245559617907,0.9627999579847515,0.398
-0.9756072503484895,1.7772012891137778,-0.6159210050418756,-0.06375813747413006,-0.48494727572753693,-0.1281972568415945,1.3969627128189541,-0.9650504639369542,0.958
-1.4119313669003475,-0.7609190990986219,-0.6377264205842611,-0.13478939789078662,-0.4492923522317111,-0.04511125135246899,1.0079263194481085,-0.9398168196709646,1.031
-1.7602409260596659,-0.9988678854935343,-1.409077523938275,2.1847034693727196,-1.1006469302408224,1.4043516176732274,0.9747158956237679,-0.7480411232494356,1.625
-1.2364830320380744,1.1426711920606778,-0.328148422902289,-0.06310000776654204,-0.10056980779692655,-0.020353325023945,-0.7854365670662773,0.6297158536736726,1.318
2.3894844205654344,-0.8402353612302593,1.2380257706199334,-0.20756837222677102,-0.34232758174423356,0.0008066352264427213,1.0933245521392696,-1.2375738220096597,3.536
-0.8145200190319698,0.6667736192708529,-0.28753770120934913,-0.09755879118971404,-0.2979763354445477,-0.03851843427876837,1.3827296740370933,-0.949910277377359,0.806
1.7408060449657097,-0.6816028369669843,0.9811580994978135,-0.05027763349541942,1.8526242939500213,0.028155993581497313,-0.6431061792476767,0.48840744578412265,3.571
-1.1522699432311754,1.8565175512454153,-0.9928691658781958,0.09451697511806277,-0.28667111579952975,-0.023757092317913963,0.6141455798166404,-1.106358871826504,1.614
0.8037440386053061,0.4288248328759405,0.39997703878383967,-0.13629516977359996,0.5377402860063948,-0.02226243473811847,0.7896863914595851,-1.18205980462448,3.029
0.35781065423974556,0.03224352221775303,0.1037934246289898,-0.1964415264518898,-0.4432049262690091,-0.0629279515800239,-1.046375611400383,0.9880336022507482,3.092
0.3587082232113549,1.1426711920606778,-0.3107914026226164,-0.15045843436365314,-0.28667111579952975,-0.013539271890279795,0.9699715493631454,-1.4495364338439845,2.815
-0.89604040092404,-0.5229703127037094,0.08227716791078264,-0.08091868649503325,-0.4266819129416752,-0.01443124304835342,1.8002321449716572,-1.0861719564137082,0.594
-1.0172650102661343,0.8254061435341279,0.06080070528982221,-0.10664440390929252,-0.5136451409802748,-0.040483395467939845,-0.7000383343751162,1.1394354678466925,0.89
-0.7416057396323914,0.4288248328759405,0.01869443377208109,-0.20073330982220108,-0.45885830731595706,-0.018402396716032523,0.8228968152839257,-0.5259850537087092,0.661
-0.3586605778039033,-1.3954491961517217,0.1935730617350219,0.0068172977885462395,0.5046942593517268,-0.01911688455045542,-1.1365181903521633,1.3413046219746159,2.345
1.4798246669265236,-0.2850215263087969,0.7327354198965795,-0.19580310087464237,-0.43189970662399113,-0.047195877058432104,1.1123019371817495,-1.2426205508628532,3.051
0.9989388908429898,-0.9195516233618968,0.09049151124768298,-0.2454296499074194,1.4151992569158651,0.04703455500123309,-0.823391337151237,0.7659775327100217,2.973
-0.684900499896586,-0.12638900204552195,-0.2704007195645091,-0.07846898270911982,0.235977884712454,0.020345238340227046,1.249887978739731,-0.879256073432584,0.861
0.2502079739961967,1.0633549299290403,-0.6650136578789075,-0.20756837222677102,-0.941504222930185,0.017392628768761905,-0.690549641853878,0.6398093113800669,1.898
-0.7717006992687127,1.8565175512454153,0.5527214343668844,0.31665119654111723,-0.9171545190793771,0.018907101224181072,1.0411367432724492,-1.3738355010460088,0.982
-0.5724403875713856,0.11155978434939051,-0.12234926403705451,0.16722088295714913,-0.04839187097376678,-0.04778935284963321,-0.7190157194175961,0.7710242615632225,2.017
-1.307813366193636,0.03224352221775303,-0.9488432949615339,0.04589484100349846,-0.08404679446959262,-0.12279854793516337,1.0363923970118267,-1.3586953144864136,1.938
-1.4805161959662798,1.3806199784555904,-0.9981294056976476,0.189916795300529,-1.0884720783154185,-0.027593256478464327,-1.3879685421650272,1.2302765872042563,0.938
-0.8957236118752367,-0.6022865748353469,-0.6456748808125564,-0.12824567432110393,-0.38928772488507735,-0.04401422794465889,0.647356003640981,-1.2426205508628532,1.875
1.927711583759705,-0.7609190990986219,0.16261990922837571,-0.15080972572133514,-0.0892645881519086,-0.0671988176158174,-0.8281356834118595,0.5893420228480879,3.404
-0.6279312692867778,1.0633549299290403,-0.7079587935703713,-0.1146705062966386,-0.19622935863938615,-0.0009477577795458948,-0.7522261432419367,0.7104635153248419,1.893
0.18537181534110467,-1.3954491961517217,0.5181167077393951,-0.20265274515499107,0.962120838834761,-0.015897646016379257,1.3020757876065514,-1.5857981128803338,2.271
-0.623337828079129,-0.20570526417715942,-0.0287071970999688,-0.1954271429554952,-0.0423044450110648,-0.043086981969009897,-0.5529636002958931,0.1351364260602478,2.308
-0.08806993195101451,0.5874573571392154,0.3634174645314226,-0.12241971345797566,-0.8588891562935154,-0.05141356933979406,-0.8566017609755776,0.7356971595908386,2.453
0.0026901305311543833,0.7460898814024904,-0.03515839631334017,-0.12559966699430103,-0.34145794946384755,-0.0396675554203437,0.9747158956237679,-1.2678541951288427,1.653
0.1346855675325635,0.5874573571392154,0.3604411748323649,0.05606974909235633,0.04031062162560485,0.025595179525345207,1.1265349759636103,-1.2527140085692547,1.362
-0.0035928522701125856,-0.9195516233618968,-0.7602780440232784,0.09553014750986334,-0.0431740772914508,-0.07628189887863114,-0.8518574147149585,0.8467251943611982,2.25
-1.1533787049019872,-0.8402353612302593,-0.28346260402540663,0.17062166155550149,1.7247883487332798,-0.025692983235535788,0.5572134246892009,-0.13234020315924971,0.647
0.5042727911365091,0.9047224056657653,-0.018331676405060605,0.08315585744706126,-0.04926150325415277,-0.034757763298859774,-0.7047826806357353,0.675136413352458,2.058
0.03568898978150666,-0.04707273991388446,-0.05084882757334948,-0.013099822522554344,-0.30493339368763567,-0.06819869367034805,-0.9372556474061196,0.8366317366547967,3.398
0.46166466407245416,-1.0781841476251717,0.08614326356237172,-0.15334354381718254,0.6820992445504701,0.01933664168711785,-0.6763166030720172,0.17551025688583966,2.295
-0.12930530647025473,-0.6022865748353469,-0.23017470040879617,-0.1333254530047177,-0.6406114539166303,0.03218810160969999,-1.3879685421650272,1.2656036891766473,1.443
1.9742267757590015,1.1426711920606778,0.09266233299791718,0.02681370440588775,-0.41015889961434127,-0.0585476022802885,-0.7237600656782152,0.483360716930929,4.385
0.6995204415489934,-0.9988678854935343,0.18121659670800358,-0.21333674371354802,2.184823825057472,-0.039246861917293825,-0.8328800296724787,0.675136413352458,2.035
0.10675533306306526,1.8565175512454153,0.3724553028150635,0.3617463208461846,-0.6458292475989462,0.022034876598562347,-0.7190157194175961,0.6549494979396621,3.5
-1.0736006627783357,1.1426711920606778,-0.4268645102266924,0.1600246180677847,-0.8467143043681115,-0.07647370043639395,-1.340525079558826,1.164669112112682,3.286
-1.1649415051833107,0.6667736192708529,-0.1840413973870248,-0.11258110792796758,-0.6684396868889821,0.016325445359612376,0.4243717293918384,-0.0011252529761013445,0.67
0.9242294735001924,0.5874573571392154,0.2927436448202243,-0.2509182646584396,-0.5997387367384884,-0.05310736943889332,1.003181973187486,-1.4798168069631676,4.062
-1.1758179291922268,1.8565175512454153,-0.2856981104468614,0.051901112131327615,-0.5806068265699965,-0.10161090864290293,0.5429803859073401,-0.12224674545285535,0.692
-0.8397575465866393,1.8565175512454153,-0.5955457181822723,-0.3069396641085959,-0.9693324559025369,-0.05780932334306107,-0.7522261432419367,0.554014920875704,3.375
0.5570709659370726,1.3806199784555904,0.043008431159769184,-0.1839085408263366,-0.6893108616182461,-0.06674364211697839,-0.7474817969813176,0.5742018362884928,4.098
1.7778175655009048,-1.4747654582833591,1.7485200980713826,1.0763573409252492,-0.9693324559025369,-0.014893096093728738,-0.6620835642901565,1.215136400644661,1.719
1.0571224794732108,-0.9988678854935343,0.420157858913833,-0.23065732297679292,-0.010997682917168933,0.06696029398815528,0.8466185465870246,-1.1618728892116839,2.678
3.8041587161717367,0.7460898814024904,0.7582096408677897,-0.11943204122047388,-0.8884566538266392,-0.06153650580548311,-0.9514886861879803,0.831585007801603,5.00001
-0.9212779284787095,-1.6333979825466343,-0.2532310772419489,-0.2818112914488241,-1.171956777232474,-0.01596237268134608,1.9425625327902611,-1.1214990583860993,1.792
0.9337859431390941,-0.20570526417715942,0.4547358441884633,-0.20756837222677102,0.34207302291954556,0.07566449139861377,-0.6431061792476767,0.3975663264265589,1.969
-1.077085342315173,-0.3643377884404344,-0.0763403572650906,0.06875821482429328,0.11075083633687055,0.10022660602610708,0.5240030008648602,-0.24841496678281014,0.578
1.1432363025729302,-0.4436540505720719,-0.2515093348160965,-0.0757493115672071,-0.5762586651680666,-0.10135874956568293,-0.7095270268963578,0.6196223959672782,5.00001
-0.2613007434716639,1.301303716323953,-0.019127339942100387,-0.016186624898811973,-0.7936667352645657,0.07062848025451433,0.9936932806662477,-1.3233682125140298,1.575
-0.2567601004388154,1.1426711920606778,0.1356249600347461,-0.042420060434533544,-0.3310223620992156,-0.00780987760503977,-0.7996696058481381,0.6398093113800669,1.299
1.4005746065508775,-0.6022865748353469,-0.012652016815937021,-0.18243555521385818,-0.4223337515397452,0.05569164051688608,0.8466185465870246,-1.1618728892116839,2.585
0.6174192797341169,1.301303716323953,0.3432598955955502,-0.17707198897691934,-0.4258122806612892,-0.036790056591412296,-0.690549641853878,0.7407438884440322,3.211
